label,X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,X18,Y18,X19,Y19,X20,Y20
scissors,0.0,0.0,0.4750726845121817,0.31819141134537576,0.4759221235021539,0.8003674703925738,0.05091783681830789,1.122170714350819,-0.34286559664012006,1.2762079335774754,0.5709343855048192,0.9959616357995614,0.8167652054779239,1.6491378329839534,1.0165670770085584,2.051822777555842,1.1656152908081334,2.355923009031817,0.057467402026991916,0.9983473832811244,0.04439241559304273,1.7632414401687704,0.05629797477677502,2.229760286928723,0.013581688165966456,2.596299005657745,-0.44605365526797125,0.9068957686464804,-0.5309151428017875,1.42616793149754,-0.3711155595324949,1.2512480981322378,-0.2960019102109152,1.0537422657714408,-0.8781226861133634,0.7543928190861481,-0.825660170889213,1.1693424780084485,-0.6822321398965852,1.0413890234818262,-0.6460702472911444,0.8786644771012828
scissors,0.0,0.0,-0.5552023149182014,-0.3421588187961218,-0.592700041337405,-0.7729358375951565,-0.23614768247676865,-1.0373527252758803,0.11054256678766444,-1.1481313952714602,-0.4006188884360928,-1.0346020681810504,-0.5526767170127118,-1.6595808904391347,-0.6259633815897013,-2.0447087021539425,-0.6636420408717766,-2.3313503340255273,0.1368718055575969,-0.9905887687852125,0.24629793151255183,-1.6632709855824845,0.30681696439930023,-2.0793683147906816,0.4106580008164855,-2.3814371471680085,0.5746662534566226,-0.8546056584880881,0.4911358636686133,-1.2563406892699018,0.29240740553306876,-1.1385292678422538,0.21998073171782284,-0.9583495871383431,0.8944518805329289,-0.6763657452268745,0.7660501407527635,-1.0109159316944196,0.5893074382259419,-0.9339192230936811,0.5554210063851202,-0.7822054505191571
scissors,0.0,0.0,-0.5036702139835949,-0.31246390589247036,-0.5782049588784808,-0.7574167935092189,-0.2695107974641072,-1.0595548552434586,0.0870946029991063,-1.1898268718593266,-0.604933428049867,-0.9460954573733869,-0.8629732335303582,-1.53991078383677,-1.0437391826807136,-1.9029223363724883,-1.1697271139835492,-2.1805350290252385,-0.15017776693629514,-0.9886590101334373,-0.2132808554186073,-1.690332061579701,-0.2694169261535779,-2.1148748203136485,-0.27158736642208675,-2.4447364487331904,0.3267067718365647,-0.9289217319231913,0.4725152092719289,-1.38225925840242,0.37857159523860817,-1.2098860617179714,0.313006079468274,-1.0223255345690476,0.7708838346395945,-0.7973950851876004,0.8038390322735349,-1.156181915230293,0.722593310306526,-1.0261450904099527,0.6765018806135612,-0.8770143891310392
scissors,0.0,0.0,-0.34028809637103413,0.2042956742841766,-0.5521799628959256,0.5101715024826653,-0.5878757530022553,0.7797984924175446,-0.4352027632116497,0.9584199872232655,-0.7711733169018815,0.6013158667112428,-0.6446109335798718,0.9314511618448859,-0.4631788489576488,1.036991349262739,-0.3841874013296209,1.0770190546078922,-0.6596271721903938,0.7515929707681576,-0.6902125663124802,1.2243197922201703,-0.6060093928847539,1.4226021588614048,-0.5465562893944063,1.5378107463716528,-0.4260732356028697,0.8627395714922809,-0.4995861791282038,1.3515560450662039,-0.5406367643332551,1.6392266659186228,-0.6098620259718491,1.8565908018749204,-0.12152280007797107,0.9172773913956312,-0.0035221298807275045,1.3124179288716296,0.0893074003688007,1.539308380043081,0.12339910799497933,1.7205183791112235
scissors,0.0,0.0,-0.5285164942417501,-0.33196252462616566,-0.5971419856640111,-0.7640979308850991,-0.25691086349565456,-1.0476529997705115,0.09168130077082133,-1.160239305036229,-0.398551493818458,-1.0306823729016596,-0.5292087511971092,-1.6395555139558722,-0.5990043909231736,-2.020955213078712,-0.6472596656894428,-2.310008970327883,0.12305898079549747,-0.9923993587490739,0.27481425985096775,-1.6144213668843543,0.3853391690337443,-1.9981629294716807,0.5075731996818453,-2.286781883936612,0.5610394487172573,-0.8672795694419656,0.5656544298006148,-1.2402524184777197,0.40295064036657546,-1.1268151140689733,0.3060105761917671,-0.9471175866271001,0.8968110024190558,-0.6992073366223291,0.8270067449801507,-0.9815621931375502,0.6889972075485284,-0.8999363922521703,0.6419948307150453,-0.7562838197667054
scissors,0.0,0.0,0.4207650629574513,0.3859306288942958,0.35982647848492055,0.7830142711081114,-0.042812483829593705,0.9761012861251293,-0.4014023246260766,1.0254429611119795,0.07946887313948843,1.010418181852473,0.02152394502069297,1.5844771049530488,-0.02482354061722542,1.9363086554903084,-0.06913889323591389,2.2010082832827793,-0.4084546505687084,0.9127786141386061,-0.6685349866580862,1.5065851869349702,-0.8190675763531543,1.8749395885640625,-0.9823894302047638,2.1427149539705312,-0.7758700923266143,0.7422960142381412,-0.8195931984494466,1.124857846992891,-0.6053526700733107,1.0349347172365082,-0.4763240380790665,0.8728269820262837,-1.0300320053376706,0.5485758897602013,-0.9595994883435587,0.845732704206857,-0.7846787262742817,0.7899492492749781,-0.7140386520673954,0.6586420628156504
scissors,0.0,0.0,-0.5039007614259684,-0.33590153739874873,-0.5394918944283384,-0.7293836350285612,-0.1679307092356965,-0.9437840457179046,0.16270100732861448,-1.0257046376031869,-0.27240213282013737,-1.0144475444671834,-0.3860050410907684,-1.5575721990838332,-0.447564322130458,-1.8785315201426924,-0.47474515592648503,-2.125712481144372,0.20664877395917636,-0.9784151901014053,0.24072780548525757,-1.5356663963725499,0.2752575236628026,-1.8883797615959697,0.35507803732477056,-2.151028566355903,0.5772259165440364,-0.8734566081133591,0.4028452647796068,-1.1646088687094822,0.20846819336601055,-1.07130266418065,0.12870777125757107,-0.9116871670832132,0.8468280608497617,-0.7548980571017385,0.658466223414373,-1.0126755383381332,0.49374502836713546,-0.9406512958839532,0.4624691115056499,-0.8018655111346129
scissors,0.0,0.0,-0.5866683912473395,-0.33224253965311445,-0.6351202189115576,-0.7690828147095345,-0.3139468906099631,-1.024903534740331,-0.03233032461851489,-1.139280755562997,-0.33400308404957413,-1.0322197085730134,-0.4797155680344399,-1.6102692113060928,-0.5537744307508013,-1.9577240415456603,-0.5877092451559817,-2.2141333320610266,0.18105264315370276,-0.9834734060497304,0.2902065853509802,-1.603330090440088,0.32878923885898187,-1.9724821051360477,0.40633605483598856,-2.243806556743885,0.5453937957203887,-0.865415913147484,0.48595708876747673,-1.293656688005381,0.23619244425905048,-1.212649934646948,0.1280177779211678,-1.061401351754181,0.7658441601101613,-0.7289841750468498,0.6058891331550512,-1.056272786710314,0.37063813620782093,-1.0099820214857362,0.3120067317188164,-0.8824926107215446
scissors,0.0,0.0,0.7488785699459204,0.23832341416428246,1.0533100298123899,0.7438663705275164,0.8555201844324013,1.1715460259436006,0.585820916225996,1.4313405039379061,0.8702344374440242,0.915162187882854,1.1125816053521207,1.6947844802893135,1.2210154354712317,2.1798244850309136,1.2775934247825302,2.5396445460445816,0.27248973742085136,0.9621586890946398,0.28952080949307535,1.822557350503021,0.33789113536826126,2.3820386534388645,0.3283786614452051,2.794735295263606,-0.26417275170175525,0.933361716609854,-0.10291030383007875,1.4223830140334968,0.07972034445437172,1.2569908391765146,0.12829639716405605,1.055037058744554,-0.6693541444188209,0.8530290956056001,-0.38915270072421015,1.1977534717034504,-0.2200869263722476,1.077320982788095,-0.2224790988664149,0.9206933691238676
scissors,0.0,0.0,-0.6204875959010254,-0.24091819442276155,-0.8129787205330228,-0.6369994014459449,-0.6092456965845756,-0.9039597309531315,-0.41374801859600546,-1.0563916514855887,-0.7126761039309342,-0.9095144685522238,-1.0115865964588153,-1.451700496034153,-1.1792712894753126,-1.775566194132784,-1.292780845450594,-2.026394110803554,-0.2125253161096928,-0.9771555608051745,-0.21139306599525376,-1.5576455274313261,-0.2099756976709467,-1.9374141865720196,-0.1735750325326374,-2.212070126192435,0.22459532032743945,-0.9327063776687864,0.01815596809920872,-1.0793194772702748,-0.1324319585380389,-0.9234680504810369,-0.14971306693896042,-0.7649145980006955,0.5457248588647714,-0.8297427533876779,0.28822506134739106,-0.903833904137509,0.1445763497334104,-0.7817488108573771,0.12986264380444612,-0.6535148402879719
scissors,0.0,0.0,0.5730442694170537,0.31203796770197134,0.666252565200474,0.7847171567892047,0.29955989884205475,1.0930083657856737,-0.07826874961203986,1.2374819376445028,0.584239239657232,0.9880361942456846,0.78276927029906,1.626232230405672,0.9169087368063528,2.0073906211971346,0.9871406179218294,2.291824213569147,0.051195214344211766,0.9986886652146655,0.06958301152594214,1.7503841735295833,0.11614627232832167,2.1994920088560725,0.06853091431324285,2.5494292737789306,-0.4258437203580989,0.9194903731811233,-0.46255202138703627,1.4940740841021953,-0.2727017661307787,1.3418906339846532,-0.19424242305545256,1.141733212006028,-0.8128754776458377,0.7759562460857439,-0.7523319201194217,1.2224146193189638,-0.5789305196055409,1.1145978137202281,-0.5221634810488667,0.9502211734081453
scissors,0.0,0.0,-0.4896874941302288,-0.36721828884178054,-0.4767322468952611,-0.8292580480976482,-0.05207762095894326,-1.0809594432910843,0.3458156048176188,-1.1701772398709929,-0.42539467633941863,-1.0254178991696439,-0.4520180149699265,-1.6786184639487698,-0.4749278030111574,-2.0743826997316654,-0.4791268023010692,-2.3675150401465963,0.10311379101453799,-0.9946695662895342,0.347515994975635,-1.6658753847991905,0.49352073188346407,-2.094146106127669,0.6488385310657053,-2.403694876012646,0.5558080029302881,-0.8834727803166844,0.6067585951409152,-1.2678200382415925,0.39697328932211773,-1.1449507590658163,0.28487423064930095,-0.9685625371720813,0.8913263494984519,-0.7350523727103387,0.7637304932625425,-0.9821270824206856,0.5683490655775122,-0.8998836264160623,0.5112297624210933,-0.7732986648185722
scissors,0.0,0.0,0.5587501081618163,0.3833230050662422,0.5353028666780625,0.8130855000719773,0.09911599751041486,1.0470588832128467,-0.30464215785460436,1.1300628780343804,0.35719731198696575,1.0534454785667366,0.4477087466817999,1.6826125393295104,0.49681350956285414,2.0706995179806547,0.5181550217878211,2.3574057474381305,-0.18689835261409163,0.9823792576139515,-0.39253213863229863,1.6630501453893218,-0.5082798170861362,2.1019403957729024,-0.6425559142547801,2.4300196914765566,-0.6222568335581538,0.8416943810239161,-0.5748564001006476,1.2513936932389327,-0.3804143663148618,1.136130110673941,-0.29182899189647504,0.9621924151202291,-0.945042373787661,0.666439808473119,-0.8276727324975335,1.010933227507718,-0.658287383310528,0.9306272326184164,-0.6107670241019739,0.7855884582259088
scissors,0.0,0.0,0.4850878748784344,-0.3783621431743113,0.43702332215368384,-0.7965565684481928,0.13517613394444852,-1.0569912005127338,-0.18278203605634974,-1.1266170201226262,0.28157221360927803,-1.011789502720658,0.42388321649961064,-1.5586336668683278,0.470148327382126,-1.880932316401843,0.4839103851449353,-2.113323139603676,-0.20765679968159526,-0.9782017448082976,-0.3336190959950848,-1.5425494462070717,-0.4183866366039683,-1.9047144640973726,-0.502183549063257,-2.170521441905183,-0.6127093612709454,-0.8756482100547066,-0.45553665256625525,-1.1197585526321006,-0.27834329766788113,-1.0080437258245765,-0.20849059446053372,-0.8648009667914451,-0.9092257127893948,-0.744079359273584,-0.6876536136900582,-0.963041662157855,-0.5379104393697032,-0.8746152694922077,-0.4906770443782039,-0.754642973622937
scissors,0.0,0.0,0.5663610912741426,0.36701362630508205,0.6584834103689536,0.7823452288939922,0.30330143729225695,1.0539653625532102,-0.01916106796519335,1.1936981516842124,0.48176556427024003,1.0379961102338129,0.6656054771430518,1.6548436834233815,0.7462972056537378,2.0161305177142292,0.7697431935391894,2.2805083268506134,-0.030042257666770503,0.9995486295094818,-0.13803595433116211,1.6712896936197457,-0.22078366303342792,2.089764072738639,-0.33899214647704673,2.3966146397321566,-0.45365109325578823,0.8956149036262163,-0.35629888472273613,1.3038113148643895,-0.16959649151094464,1.1571814080984213,-0.09253162275230944,0.9812337406443167,-0.7895196922337407,0.7633491846753716,-0.5865617477982019,1.063034343269612,-0.43874177767609196,0.9691375610650749,-0.4033619886944627,0.835843139832111
scissors,0.0,0.0,-0.5759300438475522,-0.31284564264546516,-0.6841118128332517,-0.7586303586600143,-0.3630973710843532,-1.0703411490413586,0.0252204352414541,-1.2149713379291258,-0.5282115364795917,-1.0394334155700509,-0.6708118144813664,-1.6746155707941417,-0.7383241970459042,-2.0712167300489135,-0.7862486234640493,-2.3744590861339243,-0.0002412896810155472,-0.9999999708896445,0.12827335589676292,-1.6830481001600845,0.23313220906277268,-2.112180622387205,0.35622371411285453,-2.446231332225479,0.46327127199390433,-0.884434609432975,0.42229818970319166,-1.2668178436928481,0.28530378267842127,-1.1364404161312507,0.23520272671527812,-0.9535969090368752,0.834046955186181,-0.7285939609101418,0.7468328106691027,-1.0969691430420405,0.6166945355902833,-0.9969711335474369,0.5916972238448259,-0.8339482166276078
scissors,0.0,0.0,0.7000013131191274,0.2541247791582335,0.8873790948655889,0.7072426275392781,0.5985727604198489,1.0442589636008794,0.28220602332738176,1.2247882087557704,0.6566391887099357,0.9925703285176806,0.8688551108888384,1.6503782630571335,0.9576191072290337,2.0404146541106702,0.9880810928690816,2.332796657533437,0.09560294527554233,0.9954195481577814,0.06974040065123246,1.7307289330230131,0.06335586447733033,2.1700728489328402,-0.012511048500649465,2.4986647959398685,-0.36618082734570345,0.9091261117162929,-0.28995653711596825,1.4364563702236246,-0.10878818511875755,1.2975982397813821,-0.06026231764182232,1.0947850690272773,-0.7155404806034747,0.780844641112486,-0.5857811412760906,1.2225646100239607,-0.40065340333519794,1.138205878321265,-0.3589127517752149,0.9573447527586412
scissors,0.0,0.0,-0.7133013477637373,0.20345410331215752,-0.9969316971680301,0.7047728137672599,-0.7862536573294402,1.1134885198647937,-0.44648739820269484,1.3469674423413163,-1.0053943855837824,0.8649960393366573,-1.4501677569641909,1.5631982042722952,-1.6348555507504041,1.9726872769240626,-1.7669703698130523,2.304228197984181,-0.376954464956973,0.9262317913724416,-0.49475858925993355,1.743568263427859,-0.5539797983055873,2.244470526106418,-0.5512405711043367,2.64940170640869,0.16969631186922232,0.9404686012653853,-0.12325246328482012,1.4970408779004523,-0.26634716054109586,1.307169275924711,-0.2385235744532971,1.0982259991620273,0.5785575545652387,0.9188466224986329,0.2510778766294566,1.4212033579080152,0.1257732260787037,1.2561587300585073,0.1602543618517558,1.0522785445873553
scissors,0.0,0.0,0.6389460026397471,0.3604414615179309,0.6843160578812127,0.7859080494098285,0.3241487367701864,1.0454815018933696,0.01314812563067686,1.17081283518307,0.38798531437677264,1.039540214866373,0.5901965646483734,1.6464085120759993,0.6582339576760023,1.999647245275341,0.6813911998218948,2.2669219152098594,-0.17600167919963847,0.984389866322743,-0.2341619010663714,1.635664330905489,-0.28396773435510503,2.053656391373527,-0.3625891635214635,2.374003686752544,-0.5777845442514954,0.8517841608844463,-0.3523532008923546,1.2118331682195567,-0.12460344862608404,1.095689726889638,-0.035927533721731374,0.9240636802997305,-0.8249215227433122,0.6956467090966325,-0.5194711492289592,0.9616122272151454,-0.2855696009043131,0.9009811516904324,-0.19838504311203337,0.7721842237217595
scissors,0.0,0.0,-0.609554794791869,-0.2689042537126409,-0.7214056538555801,-0.7150756914898366,-0.4370820180102219,-1.030323940508813,-0.11976924838156258,-1.1755970778758957,-0.5156474436086776,-0.984205057923189,-0.6722179319782217,-1.5970805121796763,-0.7324862351307069,-1.945951172609429,-0.7682974234489801,-2.2003706075480784,-0.003478287735940913,-0.9999939507389163,0.04137009024875512,-1.6597059824787694,0.058639296670459314,-2.0676187728686757,0.10847658722744971,-2.3745809978261296,0.4109668690010503,-0.945536122855673,0.23401898955876782,-1.2957716278883886,0.081938660731398,-1.168558750942282,0.05184533551919671,-0.9949039349096006,0.7125576872282993,-0.8594522285864016,0.518854510009621,-1.2039136910665167,0.3763944917822363,-1.1142402362383912,0.3704248578701054,-0.9511029234781097
scissors,0.0,0.0,0.3937222410446053,0.3439618164154658,0.3766450527741202,0.6678957795072954,0.04847225698295611,0.8323420202851645,-0.28588638934493205,0.8569702261281261,0.28790076418009347,0.9994027001065603,0.4104593836140295,1.5115308106878989,0.4853217955690745,1.813223083197377,0.5129247491538788,2.030042743618223,-0.17064331748088848,0.9853328666999374,-0.3535885567941033,1.5348050290798003,-0.5041315399772665,1.868655376957007,-0.6244627203244448,2.1130410983331718,-0.5847469662150275,0.8654708096754145,-0.5383692975874009,0.993824832650692,-0.4305850583037243,0.8077446514633129,-0.3627581453220269,0.6491936386017679,-0.9146022895023999,0.7074408120421389,-0.8129046819413022,0.8416992395095091,-0.7032264346843191,0.6998601685702276,-0.6250784359513795,0.5682824657672896
scissors,0.0,0.0,0.5322394466825636,-0.3814053087444323,0.557605478925585,-0.8302014277223544,0.24442225984260282,-1.1332526455364016,-0.15205338257650292,-1.287367256468353,0.39477809881339004,-1.0437979457121656,0.6464842357793184,-1.6872204937239927,0.7177625305235904,-2.0714719685123666,0.7582827031926593,-2.3575990525329487,-0.217340147298079,-0.9760959278536354,-0.5409552182853642,-1.6902594675121394,-0.7516893832574479,-2.1407489528122197,-0.9329096039539345,-2.477788507752488,-0.703886377785943,-0.8270781250223888,-0.6748757961790355,-1.1776509038282483,-0.4565273570622432,-1.0460103395163542,-0.35584516335609423,-0.8928424054706419,-1.0460574644964884,-0.6632581179048215,-0.8545401092904309,-0.9672424364335455,-0.689051016311384,-0.8580385842699126,-0.6250143036944168,-0.7267979948586578
scissors,0.0,0.0,0.6662026738909901,0.3899273035693356,0.6665526221101504,0.8783413884972785,0.22466467367586088,1.1384890410246566,-0.2231611461485396,1.211851831575173,0.49104171695806126,1.0160571569212549,0.5117651089102103,1.7342884864471726,0.4816974745989444,2.162304945739469,0.41724763605768095,2.487589314339469,-0.1571188349075849,0.9875797039820547,-0.44047669891952074,1.667098220065865,-0.6111193660775637,2.136535425448534,-0.7798978299097877,2.5009769167474682,-0.6630739701696869,0.8860804517035084,-0.5070989243522269,1.2383987368386715,-0.27621964939985366,1.104070800460186,-0.13955122600322156,0.9157940758966414,-1.0106427497423047,0.7557480699475378,-0.7221691843527736,0.9803558770377852,-0.5100852533069847,0.8959215997035818,-0.43087207842114766,0.7564999378624542
scissors,0.0,0.0,-0.6264782058105968,-0.2428494860522537,-0.8624308922760746,-0.6300839893258642,-0.6079846636277684,-0.9084156972610491,-0.28035309458150937,-1.044349624263278,-0.8122393024110535,-0.950853358490086,-1.1624441457083061,-1.5671552069861756,-1.378863052114721,-1.9240230771898106,-1.4990857924112895,-2.1920004864718323,-0.24520631009581756,-0.9694709203937959,-0.13742261299962183,-1.6477203947968015,-0.028553968019120156,-2.0764857774272065,0.11950153865883359,-2.4072197492194665,0.26596680695925207,-0.8778724708928618,0.19423600220076853,-1.2164961863958759,0.10985091711762857,-1.018570148152067,0.10003291388791496,-0.8057545538534383,0.7144382941521912,-0.7365627832719152,0.5656797843825013,-1.0014010557058268,0.4945302097289463,-0.8737524099480694,0.5073370432972232,-0.7153569837150255
scissors,0.0,0.0,0.47890184323157114,0.37559746809924344,0.4726646173000768,0.8279726025477443,0.1216949670078918,1.0998316942987054,-0.20635756429152055,1.2145308458435107,0.3778716088194888,1.030582701009118,0.4771603134602529,1.6547196622210656,0.541369999155268,2.0325641397983656,0.5852918298732385,2.310796705646139,-0.1450036638197423,0.9894311181071936,-0.3998251247487862,1.6573147902011671,-0.5534515413018349,2.0702647273529675,-0.7172087636880932,2.3691649855684256,-0.5773162805899573,0.871264001856315,-0.6731827983296499,1.2977940629845848,-0.48214447063888566,1.1944502735567868,-0.37790426496917756,1.035497599525873,-0.8990074235277142,0.7100252000290618,-0.8770910034059182,1.0272094490030483,-0.7002341266775844,0.9551606101786637,-0.634961932208934,0.8295016206984291
scissors,0.0,0.0,0.5301177866235804,0.3705876853461744,0.48548363491661595,0.7885963579270601,0.1487515977112675,1.0208524336739526,-0.17314326570451324,1.122212018622461,0.4515968678936935,1.0013771999619228,0.7702450444807478,1.5450448161083437,0.9786755266425305,1.8830062486365153,1.0948095987863833,2.1488660292672606,-0.048982865869933646,0.9987996189682734,-0.332087693662463,1.6214029725325272,-0.4997475031475605,2.043995396602216,-0.6831806959952973,2.3597459265140586,-0.4028433042992078,0.8788870961498696,-0.5090584322548298,1.294708769603419,-0.2949473577503504,1.18935060778553,-0.19658770285394486,1.0401790547759704,-0.6167527045101006,0.7168033016104234,-0.5245347898774587,0.9463990121580894,-0.2883423750253784,0.8561926539809644,-0.19737470137696428,0.7372135978854476
scissors,0.0,0.0,-0.5367406073435671,-0.31995740101367176,-0.5468723070328119,-0.7491024023708475,-0.12644178219873445,-1.0079968577346488,0.2760759045485246,-1.1014943187957573,-0.29960434314374584,-1.019935654785272,-0.3329035262070245,-1.6351213488401648,-0.3338892860179414,-1.996005288141675,-0.307768198532273,-2.2571763147799424,0.20858017975578924,-0.9780052702378668,0.327108898872679,-1.6261560800103843,0.3875932716037009,-2.005611707068254,0.5059896791604127,-2.2842289994495544,0.6093979337678957,-0.8659029468113771,0.6202180791335637,-1.3121650792337451,0.4191859450414088,-1.1926388005907764,0.33883220604312936,-1.0166367639266818,0.9031143157647437,-0.7167781465930909,0.8781290959418899,-1.1247606489640178,0.694828838731076,-1.0587102925596599,0.6349129801453219,-0.9056267846234747
scissors,0.0,0.0,-0.46544945926867637,0.3559224939260467,-0.42309564402959815,0.723512769934265,-0.16361106091051014,0.9718359625816918,0.0527992458798793,1.1062918511270692,-0.19152933930597038,1.010607728037089,-0.3258093325090304,1.4847914471163837,-0.37897395941249334,1.7659348755116802,-0.41304346759162597,1.9712708738748825,0.2544421345557623,0.9670880002164783,0.4683416045847046,1.4430377708577615,0.6094835936421893,1.749517226685589,0.7366481354975639,1.9650437286309679,0.5597654593835936,0.8430916520268615,0.41147408641238586,1.0696635504681606,0.2212292505437428,0.9917065962527851,0.1450473504078761,0.8711769098097875,0.7463047205406587,0.6926975852760111,0.5073133298042523,0.8866051473353429,0.3736778822305702,0.8153171542237189,0.3190772672199691,0.7108247602415846
scissors,0.0,0.0,-0.6693817010929526,-0.2142421463714955,-0.9178603536387486,-0.6252439583839421,-0.7433549914322729,-0.9652531125220571,-0.583976760041917,-1.1641859863712125,-0.5311575613855978,-0.9452960476554412,-0.8292141155988806,-1.6134663335179837,-0.9314633164110833,-2.0362237028648424,-0.9592022825032278,-2.368693104977799,0.05047210256079267,-0.9987254712197405,0.05422201325468639,-1.6856473182374299,0.07428771622409391,-2.167076847682073,0.1607747998555029,-2.520387365588469,0.49421079108426197,-0.9236813036474615,0.18399613855815378,-1.1557644141810948,-0.05310841693202622,-0.967155060087562,-0.09319877685253809,-0.7836682044630287,0.7642413916915576,-0.7992161685048493,0.45419850782900073,-0.9706363870529936,0.22406017548866686,-0.8285185640495908,0.18486792029472346,-0.6785763438071444
scissors,0.0,0.0,0.5474568814813462,0.5021487659872752,0.4996070383393085,0.9855958000915449,0.06022856753731098,1.2415061636285016,-0.3122411709129303,1.3334209481069763,0.37310573465401164,1.137799728173619,0.44311402988462506,1.8107645498407445,0.451255159237147,2.2037436435870847,0.4184867618951143,2.489422891831884,-0.1521141663200694,0.9883629294974342,-0.5212650292355149,1.6837536513101026,-0.8064130558244744,2.114015056689877,-1.0711799132125486,2.433657846017832,-0.6286023542096117,0.8165422769747513,-0.6646053245193179,1.3048174965219557,-0.503319080890136,1.1855220151275447,-0.4075643827191713,0.9982641242768645,-1.0060135039043339,0.6625435335906539,-0.9112966826680792,1.0703904296449764,-0.7278905162680476,1.0012334538624272,-0.6609951169499458,0.8570134933109795
scissors,0.0,0.0,-0.5448150894907045,-0.3018449373722998,-0.6355222563320668,-0.7135398355158715,-0.35779754425068183,-1.0009665726704509,-0.02807442652228683,-1.1393491171241654,-0.6459280736618989,-0.914742667268268,-0.915451697744785,-1.472741794957278,-1.1132886926058214,-1.7922922896801097,-1.2489861816732009,-2.03565259563988,-0.20376946595360332,-0.9790188990744679,-0.33205534159000405,-1.6006429420514736,-0.42972307371488294,-1.9880991937190027,-0.45396256204769203,-2.2760443275623494,0.2573372796923021,-0.9431768472486926,0.2901435024791121,-1.350668822256267,0.17936731218561444,-1.2057848986152395,0.1293473634790807,-1.0288113593748158,0.6616926834678758,-0.8274855229948969,0.6152710176598452,-1.1080990198000646,0.5064904020610721,-0.996736335959369,0.48400141456434986,-0.865391714072031
scissors,0.0,0.0,0.6022986799977739,0.30321324593458776,0.6335262208454095,0.7568647228106439,0.26295963920939586,1.0658116388817218,-0.11000540744483547,1.242749887553648,0.6775965748549648,0.9843033446105114,0.9658181795398112,1.6001560053826722,1.1552332085330461,2.002291336334351,1.239164412230169,2.313712837055898,0.13181425203225267,0.9912744337271984,-0.1442160526159691,1.663197752862618,-0.30674020666555396,2.123320538374721,-0.4860610884854294,2.4775417905255432,-0.30099982381606993,0.8960666321300919,-0.41735659764779676,1.3089486366201228,-0.20435005547489582,1.1869393784826434,-0.09657136891960381,1.0295490566688104,-0.599075311211079,0.7453044177954461,-0.5151506935719881,1.0116195269170583,-0.30157762375339414,0.9120611273701299,-0.2133159602454312,0.7782478800702779
scissors,0.0,0.0,-0.5174669896443962,-0.3400439029212452,-0.5067690277818047,-0.7251935443269193,-0.24434535890683476,-0.9369282258264933,-0.04057801523147343,-1.0404564339944504,-0.22838238962806892,-1.023995975256256,-0.36533527387442616,-1.5021560183278315,-0.43493199527939874,-1.7705823912257854,-0.45038633912177983,-1.9876224171247305,0.20957545681212544,-0.9777924769101002,0.378213577536324,-1.4679011757895262,0.5218412838815106,-1.775074891796072,0.6833543590829765,-2.006454508999723,0.5197054859900293,-0.8430351123871969,0.3381890616039329,-1.024301513468447,0.13394221100970932,-0.9161971611699544,0.05665622124955641,-0.7720675109745567,0.7220796777038105,-0.7078680264010235,0.45266129548085465,-0.8174017432083832,0.27094359862236467,-0.7251814184853448,0.21983639344572475,-0.6044882154370975
scissors,0.0,0.0,0.673096876037151,0.22429702906335466,0.9186581480025297,0.6961178430097159,0.701444128813706,1.0760409761887717,0.44286029051119985,1.32166988873056,0.7583780679642799,0.9616526867400574,1.1090279863238033,1.6141156762157212,1.2967883963184659,2.032085404860377,1.4242789462782433,2.3547782325224973,0.1779916128383178,0.9840320044384809,0.12078348360032583,1.7599898348065706,0.10302935362065047,2.246467881857494,0.04148672730716549,2.610925371721196,-0.33726679732357595,0.9005776932005046,-0.27348138269367256,1.3889603256857987,-0.11790805695160586,1.2040653951962665,-0.09181014590371656,0.9994989935438499,-0.7427016037174348,0.7621352211233079,-0.5694736194315893,1.1305430142695052,-0.43667691200543834,0.9963106414603216,-0.4541101588354336,0.835779308277519
scissors,0.0,0.0,-0.519540316289883,-0.36519326955802683,-0.5530976811051564,-0.7995478663247797,-0.20907938326673634,-1.048186503434878,0.1150035143426854,-1.1287898876729814,-0.24627571544044552,-1.0329843883841074,-0.24412474836824555,-1.6243026191976087,-0.23426504679267388,-1.9772394556743196,-0.20033531440762306,-2.2337079179507473,0.24799928208466523,-0.9687602159902576,0.4478442619944098,-1.5858050677071571,0.5677598493985667,-1.9523033234386646,0.704230680293583,-2.215259507387884,0.6346968936405252,-0.8392181965046481,0.6444754699843886,-1.243847883626542,0.4581360496002461,-1.1667199300396938,0.3570159748262159,-1.0141021461744422,0.902488986645456,-0.6803522079304365,0.8423734443331362,-1.0210851635710607,0.6654507982968584,-0.9706770866973472,0.6083511301137048,-0.8344383309272402
